Index,NDPI,NDBI,NORMALIZED_NDBI,NORMALIZED_VV,NORMALIZED_VH,RBR_NDBI,RBR_VV,RBR_VH,Burn_Classification
614,-0.3049645390068759,-0.4555555555553025,1.0,-0.4269006,0.20737328,0.0,0.40163934426196585,1.5232558139517172,Not_Burned
615,-0.5548780487803187,-0.5548780487803187,-0.28627450982187674,1.0,0.53614455,0.5548780488365271,10.0,3.311688311684011,Not_Burned
616,-0.8688524590160374,-0.803680981594599,1.0,-0.80124223,0.013793103,0.0,0.1103448275861308,1.0279720279713092,Not_Burned
617,-0.5130434782606466,-0.4932126696830348,-0.31076907996862957,0.8666667,0.13793103,0.525821771867305,10.0,1.319999999998944,Not_Burned
618,-0.08647450110862828,-0.10629067245117,1.0,0.08421053,0.28787878,0.0,1.1839080459763311,1.8085106382965899,Not_Burned
619,0.060728744939246675,0.0826446280991394,-1.0,0.40106952,0.04225352,0.0,2.339285714281537,1.08823529411658,Not_Burned
620,-0.44475920679874087,-0.4269005847951968,1.0,-0.14035088,0.5641026,0.0,0.7538461538455741,3.58823529411237,Not_Burned
621,0.2562814070350471,0.3812154696130491,-0.3269794721118539,-0.034749035,0.49333334,0.5071823203745629,0.9328358208948263,2.9473684210371194,Not_Burned
622,0.03225806451610822,-0.05325443786979098,-0.47774244856464043,0.44144145,0.35877863,0.35341581518909115,2.580645161281998,2.1190476190425738,Not_Burned
623,-0.6312849162007647,-0.6470588235290657,1.0,-0.60714287,0.088339224,0.0,0.2444444444442634,1.1937984496114777,Not_Burned
624,-0.15639810426532874,-0.2123893805308795,-0.00842835895092275,-0.04812834,-0.051903114,0.9832841695800595,0.9081632653051958,0.9013157894730913,Not_Burned
625,-0.8018018018014407,-0.7953488372089325,1.0,-0.76963353,0.20625,0.0,0.13017751479282239,1.519685039368882,Not_Burned
626,-0.3542600896859398,-0.27999999999986,0.06967537610186685,-0.33944955,-0.3043478,1.1497872345144229,0.4931506849311691,0.5333333333331112,Not_Burned
627,-0.9999999999988763,-0.9999999999982758,0.682539682596894,-1.0,-0.041322313,5.300000002804863,0.0,0.9206349206334593,Not_Burned
628,0.06273062730624991,0.1566265060240335,0.052717391286543,-0.2781955,-0.2929293,1.1113023514775147,0.5647058823527198,0.5468749999997152,Not_Burned
629,0.20245398772993717,0.19512195121939324,0.04751847939600185,0.14619882,0.12820514,1.0997782698903191,1.3424657534228186,1.294117647056286,Not_Burned
630,-0.5499999999993125,-0.47826086956452424,-1.0,-0.7942857,0.0,0.0,0.1146496815285894,0.9999999999980392,Not_Burned
631,-0.23943661971819746,-0.11956521739123938,0.20461095111208763,0.39655173,0.43055555,1.5144927555427157,2.314285714279102,2.512195121945092,Not_Burned
632,0.43502824858744776,0.2481572481571872,-0.07908691152156691,0.47246376,0.5073892,0.8534188287354878,2.7912087912057237,3.05999999999388,Not_Burned
633,-0.6499999999991874,-0.5999999999991429,1.0,-0.8169935,-0.41968912,0.0,0.1007194244603592,0.4087591240872929,Not_Burned
634,0.4117647058821915,0.531914893616795,-1.0,0.84615386,-0.33734939,0.0,10.0,0.4954954954950491,Not_Burned
635,-0.44250871080123955,-0.4326241134750239,-1.0,-0.10614525,0.6903766,0.0,0.8080808080799918,5.459459459444704,Not_Burned
636,-0.9999999999993465,-0.9999999999991935,0.4141414141706587,-1.0,0.11210762,2.413793104030693,0.0,1.2525252525239874,Not_Burned
637,0.29166666666651475,0.13242009132414045,-1.0,0.5597484,-0.082125604,0.0,3.54285714284702,0.8482142857135284,Not_Burned
638,-0.32323232323216,-0.28723404255303875,1.0,-0.10666667,0.3519553,0.0,0.807228915661678,2.086206896548127,Not_Burned
639,-0.3499999999995625,0.20930232558090858,-0.09922010396572144,-0.69590646,-0.6699029,0.8194718167844239,0.17931034482746255,0.1976744186044213,Not_Burned
640,-0.7303370786508647,-0.7473684210518449,0.40478153342624396,-0.5471698,0.024691358,2.3601108040688805,0.2926829268285544,1.050632911391075,Not_Burned
641,-0.5164835164832328,-0.5707317073167948,0.978730027146217,-0.296,0.3251029,10.0,0.5432098765425393,1.963414634143947,Not_Burned
642,-0.11520737327183632,-0.1794871794871028,-1.0,-0.31672597,0.09090909,0.0,0.5189189189186385,1.1999999999989566,Not_Burned
643,-0.006849315068490805,0.11538461538457101,-1.0,0.18852459,-0.13533835,0.0,1.4646464646449853,0.7615894039730057,Not_Burned
644,-0.4782608695650284,-0.5555555555553685,0.67590027711039,0.1,0.5503356,5.170940175755655,1.2222222222199588,3.4477611940247046,Not_Burned
645,-0.4757281553393439,-0.6399999999995734,1.0,-0.64935064,0.2746114,0.0,0.21259842519668298,1.757142857140347,Not_Burned
646,0.10559006211173566,0.23611111111094715,-1.0,0.29927006,-0.56,0.0,1.8541666666628038,0.28205128205113744,Not_Burned
647,0.06806282722509525,0.19999999999988236,-1.0,-0.23308271,-0.57894737,0.0,0.621951219511816,0.2666666666665621,Not_Burned
648,-0.3629032258063053,-0.3828124999998505,1.0,-0.42335767,0.18791947,0.0,0.4051282051279974,1.4628099173541629,Not_Burned
649,-0.32124352331597894,-0.32124352331597894,0.7986016907172292,0.32323232,0.559633,8.930569973017624,1.9552238805940967,3.541666666661748,Not_Burned
650,-0.13294797687853588,-0.24242424242412,-0.06101104010487219,-0.1891892,-0.221519,0.8849945238716619,0.6818181818175619,0.6373056994815351,Not_Burned
651,0.32065217391295636,0.3965517241378171,-1.0,0.72953737,0.019417476,0.0,6.3947368420884345,1.0396039603950102,Not_Burned
652,-0.06726457399100123,-0.0917030567685189,-0.726683315832062,0.29192546,-0.26253688,0.15828998973609842,1.8245614035055708,0.5841121495324374,Not_Burned
653,0.7499999999996395,0.647058823529119,0.46443089425650974,0.38403043,-0.123595506,2.734345349889012,2.2469135802441396,0.7799999999984399,Not_Burned
654,0.28497409326410106,0.4171428571426188,0.04057017543340468,-0.28939828,-0.3245033,1.0845714282891539,0.5511111111108662,0.50999999999949,Not_Burned
655,-0.8279569892470151,-0.8279569892470151,1.0,-0.79831934,0.41666666,0.0,0.11214953271022797,2.4285714285691156,Not_Burned
656,-0.48085106382958265,-0.3678756476682032,-0.20265689734120024,-0.08955224,-0.31782946,0.6629846838294139,0.8356164383550196,0.5176470588233264,Not_Burned
657,-0.4946236559137126,-0.4689265536720515,0.023088952260911233,0.11904762,0.14537445,1.0472693034355867,1.2702702702668371,1.3402061855656286,Not_Burned
658,-0.07984790874521679,0.02109704641349321,-0.88629903330296,-0.21935484,0.12077295,0.0602772754499229,0.6402116402113015,1.274725274723874,Not_Burned
659,-0.4604651162788556,-0.5042735042732888,0.3333966385399444,-0.21088435,0.083076924,2.000284901078332,0.6516853932576947,1.1812080536904825,Not_Burned
660,0.049999999999975,0.14754098360647677,-0.48780487796414673,-0.20754717,0.09859155,0.34426229500160493,0.6562499999995899,1.2187499999980957,Not_Burned
661,-0.1121951219511648,0.01111111111110494,-1.0,-0.28346458,-0.48255813,0.0,0.5582822085886145,0.3490196078430004,Not_Burned
662,0.29963898916956694,0.4117647058821915,-1.0,0.6666667,-0.13294798,0.0,4.999999999986111,0.7653061224481986,Not_Burned
663,-0.5464684014867858,-0.5793103448273864,0.13410359601475114,0.025210084,0.20844327,1.309745127732576,1.051724137929221,1.526666666665649,Not_Burned
664,-0.27272727272699726,-0.17241379310325008,-1.0,-0.7525773,-0.3625,0.0,0.14117647058817995,0.4678899082564515,Not_Burned
665,0.2928176795578493,0.14146341463407736,-0.3360055365727275,-0.37096775,-0.2347826,0.49699978398240674,0.4588235294115848,0.6197183098587186,Not_Burned
666,-0.599999999999,-0.699999999999125,1.0,-0.8769231,-0.18562874,0.0,0.06557377049176745,0.6868686868679931,Not_Burned
667,0.01980198019801,-0.09649122807013312,-0.5838953401188555,-0.06787331,-0.34210527,0.26270969401436767,0.8728813559314637,0.49019607843118035,Not_Burned
668,0.12727272727266942,0.252525252525125,0.6473731075358973,-0.114285715,-0.3084112,4.671717163073714,0.7948717948712855,0.5285714285710511,Not_Burned
669,-0.09493670886072945,0.19665271966518968,-1.0,0.2274678,-0.45299146,0.0,1.5888888888871233,0.3764705882351465,Not_Burned
670,-0.1027027027026472,-0.12631578947361774,-0.1560276374658713,-0.25892857,-0.3029316,0.73006244466799,0.5886524822690861,0.5349999999997326,Not_Burned
671,-0.028340080971648446,-0.1143911439113969,1.0,-0.36,-0.25615764,0.0,0.4705882352939331,0.5921568627448659,Not_Burned
672,-0.29811320754705734,-0.15454545454538432,-0.14789154054206669,-0.11004785,-0.16447368,0.7423248885830029,0.8017241379303434,0.71751412429338,Not_Burned
673,0.0,0.043189368770749775,-1.0,-0.048484847,-0.2781955,0.0,0.9075144508665275,0.5647058823527198,Not_Burned
674,-0.2222222222219753,-0.24731182795672332,0.6220415971437584,-0.59770113,-0.45794392,4.291587610227055,0.251798561150898,0.3717948717946335,Not_Burned
675,-0.6934306569338005,-0.6718749999994752,1.0,-0.8037383,-0.018348623,0.0,0.10880829015538404,0.9639639639630955,Not_Burned
676,0.13286713286703997,0.02531645569618651,-0.9039701072550125,-0.40875912,0.09219858,0.05043665978780033,0.419689119170767,1.2031249999981202,Not_Burned
677,0.2413793103444114,0.220338983050474,-1.0,0.014084507,-0.57009345,0.0,1.0285714285684897,0.2738095238091978,Not_Burned
678,-0.1965065502182548,-0.18584070796451954,-0.5460052219987931,0.41538462,-0.11551155,0.29365669125765514,2.421052631572576,0.7928994082835545,Not_Burned
679,0.09900990099005,0.12121212121206,-0.21387283230057386,0.0,0.06748466,0.6476190472730533,0.999999999999099,1.144736842103757,Not_Burned
680,-0.23999999999984,-0.27848101265805164,-1.0,-0.55813956,0.041237112,0.0,0.28358208955209774,1.0860215053751763,Not_Burned
681,0.11111111111105744,0.3068181818180075,0.11100160155685536,0.05022831,-0.016129032,1.249722837628477,1.1057692307681675,0.9682539682524313,Not_Burned
682,-0.11873350923479717,-0.07734806629832118,-0.46074834939017306,0.336,0.21118012,0.36916122569108106,2.01204819276866,1.5354330708649326,Not_Burned
683,-0.6842105263152751,-0.6410256410250932,0.7372473533240232,-0.7717391,-0.3469388,6.61172161853731,0.12883435582814182,0.48484848484824,Not_Burned
684,-0.8203592814366346,-0.8351648351643763,1.0,-0.8678414,0.26037735,0.0,0.07075471698109871,1.7040816326513224,Not_Burned
685,-0.10236220472432885,0.055555555555504114,-0.48872180428660505,-0.46976745,-0.38181818,0.3434343432218468,0.3607594936706578,0.4473684210522391,Not_Burned
686,-0.3333333333331512,-0.21794871794857826,0.9716415201631682,-0.44545454,-0.25490198,10.0,0.3836477987418971,0.593749999999629,Not_Burned
687,-0.4999999999997845,-0.5063829787231888,-0.025408653041757424,0.008695652,-0.027472528,0.9504418987053808,1.0175438596473376,0.9465240641706169,Not_Burned
688,-0.48387096774154525,-0.46218487394919144,1.0,-0.5733333,0.16,0.0,0.2711864406777363,1.380952380950189,Not_Burned
689,-0.5322580645156998,-0.5245901639339963,1.0,-0.5538462,-0.03626943,0.0,0.28712871287100283,0.92999999999907,Not_Burned
690,0.09608540925263485,0.12820512820508126,-1.0,0.66486484,-0.34615386,0.0,4.9677419354678465,0.4857142857140875,Not_Burned
691,-0.983050847456794,-0.9807692307682877,0.25253603845683575,-0.96825397,-0.39411765,1.6757142859995424,0.016129032258038502,0.43459915611796013,Not_Burned
692,-0.7914110429442998,-0.7988165680468646,0.8919649883038735,-0.7777778,0.009966778,10.0,0.1249999999999081,1.020134228187235,Not_Burned
693,-0.49999999999953704,-0.5304347826082344,1.0,-0.6625,0.041420117,0.0,0.20300751879683987,1.0864197530850785,Not_Burned
694,0.1598746081504201,0.15264797507783406,-0.24751914871463368,-0.1590909,-0.055555556,0.603181804195575,0.7254901960781469,0.8947368421046746,Not_Burned
695,-0.20577617328512426,-0.28338762214974483,1.0,0.17021276,0.60162604,0.0,1.4102564102546022,4.020408163257101,Not_Burned
696,-0.317829457364259,-0.317829457364259,0.4749174918593883,-0.04693141,0.16704805,2.8089252067566575,0.9103448275855791,1.4010989010981314,Not_Burned
697,0.7267759562837559,0.9999999999993672,1.0,-0.0031545742,-1.0,0.0,0.9937106918232744,0.0,Not_Burned
698,0.16363636363628928,0.1327433628317997,-0.5804195803278901,-0.29281768,0.11363637,0.26548672561058717,0.5470085470083133,1.2564102564086457,Not_Burned
699,-0.2563176895305934,-0.3719512195120817,-0.10448412026741662,0.113513514,0.00896861,0.8108001405522676,1.2560975609740779,1.0180995475108516,Not_Burned
700,0.08421052631574516,0.08421052631574516,1.0,-0.05936073,-0.1553398,0.0,0.8879310344819932,0.7310924369741756,Not_Burned
701,-0.4066985645931069,-0.40384615384595973,1.0,-0.35416666,0.08550186,0.0,0.47692307692271013,1.1869918699177342,Not_Burned
702,0.1709401709400979,0.1183673469387272,-1.0,0.03787879,-0.39325842,0.0,1.0787401574794655,0.43548387096756636,Not_Burned
703,-0.2611940298506488,-0.1353711790392422,-0.24595935356495738,0.25316456,0.16591929,0.6051888006816829,1.6779661016920713,1.3978494623640882,Not_Burned
704,-0.7720207253882011,-0.7884615384611594,0.863636363738491,-0.3802817,0.5435685,10.0,0.44897959183581837,3.381818181812033,Not_Burned
705,0.17991631799155652,0.2477876106193594,1.0,0.317757,0.024096385,0.0,1.9315068493124226,1.049382716048087,Not_Burned
706,-0.23383084577102797,-0.24509803921556614,0.07015457789877406,-0.049382716,-0.015503876,1.1508951412053507,0.9058823529401107,0.9694656488542219,Not_Burned
707,0.14473684210516793,0.49999999999956896,0.36842105258104657,-0.08900524,-0.38297874,2.166666665727192,0.8365384615376572,0.4461538461531597,Not_Burned
708,0.19444444444430942,-0.039106145251374805,-0.8624277458164552,0.2112676,-0.32363635,0.07386716326658056,1.5357142857115433,0.5109890109887303,Not_Burned
709,-0.0044444444444424695,0.0,-0.9999999988125,0.041860465,0.12562814,0.0,1.0873786407756434,1.2873563218376007,Not_Burned
710,-0.7074829931970383,-0.6546184738953195,1.0,-0.69175625,-0.023696683,0.0,0.18220338983043127,0.9537037037032622,Not_Burned
711,-0.18577075098806886,-0.274647887323847,0.3203935124407085,-0.22846442,-0.092731826,1.9428795005917594,0.628048780487422,0.8302752293574174,Not_Burned
712,0.5827814569534494,0.9196787148590685,1.0,0.64827585,-0.7938144,0.0,4.686274509794733,0.11494252873550007,Not_Burned
713,0.6451612903223726,0.7708333333330657,1.0,0.29113925,-0.75735295,0.0,1.8214285714272707,0.13807531380747362,Not_Burned
714,-0.486910994764143,-0.5265700483089244,0.378592519734558,-0.33333334,-0.0031545742,2.2185000405321587,0.4999999999994898,0.9937106918232744,Not_Burned
715,-0.7482517482512251,-0.7049180327863074,0.36087707931740887,-0.6896552,-0.3043478,2.129288491431409,0.18367346938756768,0.5333333333330599,Not_Burned
716,0.06896551724131986,0.13761467889895632,1.0,-0.09489051,-0.2769231,0.0,0.8266666666655644,0.5662650602402816,Not_Burned
717,-0.005780346820805908,0.18620689655159572,-1.0,0.17006803,-0.5613383,0.0,1.4098360655714592,0.28095238095224717,Not_Burned
718,0.009174311926597088,0.18279569892453462,-1.0,-0.17293233,-0.5279503,0.0,0.7051282051273011,0.30894308943064314,Not_Burned
719,0.41509433962251097,0.39751552795018713,-1.0,0.7578125,0.026455026,0.0,7.25806451610562,1.0543478260858106,Not_Burned
720,-0.09420289855069051,-0.042145593869715656,-1.0,0.17370892,0.4945055,0.0,1.4204545454529314,2.9565217391240073,Not_Burned
721,-0.2413793103447087,-0.07228915662646249,1.0,-0.30316743,-0.1981982,0.0,0.534722222221851,0.669172932330324,Not_Burned
722,-0.2499999999997768,-0.29411764705857635,0.4426229509281141,-0.3,-0.12,2.5882352963945894,0.5384615384608481,0.7857142857134839,Not_Burned
723,-0.39784946236537755,-0.23287671232860763,-0.07097010821165263,-0.3212121,-0.3548387,0.8674657537474856,0.5137614678894369,0.47619047619022425,Not_Burned
724,0.2160804020099417,0.23469387755090068,-1.0,0.23469388,-0.2753623,0.0,1.6133333333311821,0.5681818181813878,Not_Burned
725,-0.36912751677827577,-0.44378698224825813,1.0,-0.552381,0.124423966,0.0,0.28834355828203173,1.2842105263144377,Not_Burned
726,0.3768844221103634,0.4497354497352118,0.5840058693028322,-0.017921148,-0.36585367,3.8077601378690553,0.9647887323936869,0.46428571428529974,Not_Burned
727,-0.6774193548383455,-0.7014925373130839,0.5376357828064894,-0.54198474,0.049079753,3.325594252543608,0.2970297029700029,1.1032258064509013,Not_Burned
728,-0.09433962264147384,-0.1011235955055801,-0.3971742544353236,0.42011833,0.30088496,0.4314606743415687,2.4489795918317365,1.8607594936685306,Not_Burned
729,-0.2347826086955501,-0.08333333333328993,-0.6172506739962148,0.12101911,-0.16129032,0.23666666673386785,1.2753623188387313,0.7222222222217207,Not_Burned
730,0.14176245210722538,0.1967871485942985,0.9661316643704602,0.0033670033,-0.1902834,10.0,1.0067567567560767,0.6802721088430747,Not_Burned
731,0.022332506203468404,0.11351351351348284,-1.0,0.4767025,-0.14360313,0.0,2.8219178082153125,0.7488584474882426,Not_Burned
732,-0.16078431372542715,-0.1083333333332882,-0.6086547508154944,0.20224719,-0.16352202,0.24327485385579342,1.5070422535190042,0.7189189189185303,Not_Burned
733,-0.15436241610727897,0.27272727272699726,0.49074074060647244,-0.16556291,-0.33944955,2.9272727241296495,0.7159090909082774,0.4931506849308313,Not_Burned
734,0.01886792452829002,0.0318471337579415,-1.0,0.14084508,-0.055900622,0.0,1.3278688524568396,0.8941176470577716,Not_Burned
735,-0.24571428571414533,-0.14838709677409784,0.7649378227175253,-0.30526316,-0.18348624,7.508387134764757,0.5322580645156998,0.6899224806196202,Not_Burned
736,-0.03862660944204351,-0.0044444444444424695,-1.0,-0.0088495575,0.10784314,0.0,0.9824561403500154,1.241758241756877,Not_Burned
737,0.7910447761188127,0.5894039735095435,0.9002861543782991,0.09090909,-0.504,10.0,1.1999999999988,0.32978723404220234,Not_Burned
738,-0.3488372093020552,-0.31147540983581024,0.12756863392057136,-0.53072625,-0.47368422,1.292443942499033,0.3065693430654697,0.3571428571426977,Not_Burned
739,0.15384615384605524,0.11111111111104253,1.0,-0.04761905,-0.2460733,0.0,0.9090909090899908,0.6050420168062143,Not_Burned
740,0.13235294117637328,0.11594202898542325,-1.0,0.30508474,-0.54814816,0.0,1.8780487804832242,0.29186602870799433,Not_Burned
741,0.31313131313099685,0.4444444444439506,1.0,-0.097222224,-0.70414203,0.0,0.8227848101255407,0.17361111111099056,Not_Burned
742,-0.1785714285713223,-0.19298245614023804,-1.0,-0.26984128,0.36,0.0,0.5749999999995208,2.124999999995573,Not_Burned
743,-0.5212765957444037,-0.549999999999725,0.37500000004676554,-0.54545456,-0.24390244,2.2000000008794394,0.2941176470586313,0.6078431372546637,Not_Burned
744,0.22857142857134694,0.21554770318013586,-0.2752970093760747,-0.022727273,0.15625,0.5682621264162158,0.9555555555550248,1.3703703703686785,Not_Burned
745,0.20574162679415994,0.27918781725874153,1.0,-0.023255814,-0.30392158,0.0,0.9545454545447315,0.5338345864657641,Not_Burned
746,-0.04433497536943629,-0.03960396039602,-0.7644775155944991,0.20496894,-0.058295965,0.13348001471312845,1.515624999997632,0.8898305084738222,Not_Burned
747,-0.690909090908777,-0.5999999999996471,1.0,-0.6476684,0.22522523,0.0,0.21383647798728692,1.5813953488353705,Not_Burned
748,-0.04901960784311323,-0.12217194570130219,0.5116022102613234,0.14117648,0.22167487,3.095022632275749,1.328767123285851,1.56962025316257,Not_Burned
749,0.225296442687658,0.2863070539417899,1.0,0.1923077,-0.21818182,0.0,1.4761904761890703,0.6417910447756405,Not_Burned
750,-0.4927536231880488,-0.4017094017090584,1.0,-0.5035461,0.07189543,0.0,0.33018867924497153,1.154929577463162,Not_Burned
751,-0.15068493150678053,-0.15837104072391026,-0.20343479480115387,0.2,0.11790393,0.6619097345846753,1.4999999999975806,1.2673267326720126,Not_Burned
752,-0.5951417004046173,-0.549549549549302,1.0,-0.6282528,0.43333334,0.0,0.2283105022830008,2.5294117647021626,Not_Burned
753,-0.20879120879109409,-0.006896551724133175,-0.9287949926547738,-0.21311475,-0.3787234,0.03691683571954659,0.6486486486480643,0.4506172839503392,Not_Burned
754,-0.529953917050447,-0.562231759656411,1.0,-0.35849056,0.32363635,0.0,0.47222222222178495,1.9569892473097237,Not_Burned
755,-0.015317286652075423,0.006711409395971653,-0.8509316760736022,0.2228261,0.29446065,0.08053691265504605,1.5734265734254733,1.8347107438001367,Not_Burned
756,-0.25899280575530254,-0.23703703703694926,-1.0,-0.424581,0.10231023,0.0,0.4039215686272926,1.2279411764696855,Not_Burned
757,-0.21403508771922317,-0.24324324324316107,-0.10084559976810285,0.0,-0.05882353,0.8167852065331386,0.9999999999991072,0.8888888888884595,Not_Burned
758,0.4069767441858099,0.3444444444442531,1.0,-0.020242915,-0.5661765,0.0,0.9603174603166982,0.27699530516418924,Not_Burned
759,0.24786324786314196,0.20661157024784851,0.9353977571700238,0.33333334,0.14285715,10.0,1.9999999999972602,1.3333333333314814,Not_Burned
760,-0.38297872340405165,-0.4228855721390931,1.0,-0.47272727,-0.0069444445,0.0,0.35802469135780374,0.9862068965510441,Not_Burned
761,0.2567049808428135,0.26153846153836097,-0.37203166222442646,-0.0030395137,0.3617021,0.45769230761225344,0.9939393939387916,2.1333333333285927,Not_Burned
762,-0.1698113207546529,-0.12350597609556833,-1.0,-0.39726028,-0.16071428,0.0,0.4313725490194387,0.7230769230765524,Not_Burned
763,0.08219178082186152,0.20610687022885033,-0.05645161288991776,0.3277311,0.35064936,0.8931297706060359,1.9749999999950625,2.07999999999168,Not_Burned
764,0.149999999999875,-0.028169014084487208,-0.7869332876619329,-0.2620321,-0.4469697,0.11923596377799665,0.5847457627113688,0.38219895287938105,Not_Burned
765,0.06428571428569133,-0.035598705501606605,-0.6801418442772028,-0.0033444816,-0.15567282,0.19037568604523564,0.9933333333326712,0.7305936073056025,Not_Burned
766,0.012145748987849335,0.13636363636357438,-1.0,0.077586204,-0.45714286,0.0,1.1682242990643288,0.37254901960769704,Not_Burned
767,-0.34883720930216333,-0.3777777777776099,0.36320754723543364,0.05263158,0.26530612,2.140740741954275,1.1111111111093475,1.7222222222203085,Not_Burned
768,-0.3548387096770378,0.3636363636355372,0.7018267529289601,-0.7297297,-0.8469945,5.707509872453226,0.15624999999991862,0.08284023668634152,Not_Burned
769,0.3068181818180075,0.24999999999986414,1.0,0.026785715,-0.4273859,0.0,1.055045871558665,0.4011627906974412,Not_Burned
770,-0.16949152542358517,-0.3378378378376096,-0.37347645729004547,0.12643678,-0.44067797,0.4561589239622989,1.2894736842071328,0.38823529411749486,Not_Burned
771,0.4653465346530046,0.4653465346530046,1.0,0.0,-0.745283,0.0,0.9999999999986486,0.14594594594586707,Not_Burned
772,0.27692307692286394,0.12925170068018418,-0.1797426317405662,-0.38059703,-0.32984293,0.695285010181681,0.44864864864840615,0.503937007873619,Not_Burned
773,0.2804232804231321,0.3081081081079416,-1.0,0.61333334,-0.2195122,0.0,4.172413793089061,0.63999999999936,Not_Burned
774,-0.5457875457873459,-0.5303030303028294,1.0,-0.2392638,0.4690909,0.0,0.6138613861380061,2.767123287667442,Not_Burned
775,-0.03797468354427977,0.020134228187905952,-0.8709778681874601,-0.3992095,-0.14117648,0.06895973151998434,0.4293785310732038,0.752577319586853,Not_Burned
776,-0.6476190476187392,-0.5865921787706221,0.357271095193935,-0.27450982,0.105058365,2.1117318443356363,0.5692307692298935,1.2347826086945783,Not_Burned
777,-0.24352331606205,-0.24352331606205,1.0,-0.18888889,0.19402985,0.0,0.682242990653568,1.4814814814796524,Not_Burned
778,-0.609999999999695,-0.6249999999996996,0.3350496506425343,-0.5243902,-0.16953316,2.0077433634764117,0.3119999999997504,0.7100840336131471,Not_Burned
779,-0.5680751173706253,-0.502702702702431,0.6853556977278716,-0.50537634,-0.097402595,5.356383975883231,0.3285714285711939,0.8224852071001051,Not_Burned
780,-0.25465838509300953,-0.10447761194022055,-0.1610108303896283,-0.08396947,-0.12426036,0.7226368164201179,0.845070422534021,0.7789473684202327,Not_Burned
781,0.3055555555553434,0.5409836065569336,-0.09392097263673503,-0.40880504,-0.25333333,0.8282856347713929,0.4196428571426698,0.5957446808497963,Not_Burned
782,-0.6352941176466852,-0.53731343283542,-0.10343442459204887,-0.15068494,-0.33333334,0.8125227522157832,0.7380952380934807,0.4999999999997573,Not_Burned
783,-0.36231884057944763,-0.36690647481988,1.0,-0.2347826,0.22580644,0.0,0.619718309858282,1.5833333333306945,Not_Burned
784,0.7318435754185856,0.8235294117642216,1.0,0.23015873,-0.8888889,0.0,1.5979381443282494,0.05882352941174164,Not_Burned
785,-0.5020080321283125,-0.4513274336281189,0.47079122511978494,-0.40669855,-0.10869565,2.7792268298432585,0.42176870748270634,0.803921568627057,Not_Burned
786,0.28124999999985356,0.37430167597744457,0.08341193907983134,0.21782178,0.15463917,1.1820052921880715,1.556962025314485,1.365853658533254,Not_Burned
787,0.061611374407553744,0.2655367231636918,1.0,-0.2888889,-0.59375,0.0,0.5517241379307627,0.2549019607842138,Not_Burned
788,-0.475177304964202,-0.5099337748340994,-0.216776750347008,0.21311475,-0.2897196,0.6436868961835908,1.5416666666602432,0.5507246376808934,Not_Burned
789,-0.3186813186811436,-0.3333333333331541,-0.22110552766397257,0.25252524,0.024793388,0.6378600824266549,1.6756756756711468,1.050847457626228,Not_Burned
790,-0.7941176470582397,-0.7999999999994286,0.8620689656175241,-0.8014184,-0.063197024,10.0,0.11023622047235414,0.881118881118265,Not_Burned
791,-0.49425287356293435,-0.38888888888861883,0.05747818237299982,-0.3015873,-0.25650558,1.1219667947039493,0.5365853658530042,0.5917159763310109,Not_Burned
792,0.04545454545452824,0.17446808510630873,0.3347487613722778,-0.041666668,-0.13004485,2.006382976415937,0.9199999999993868,0.7698412698406588,Not_Burned
793,-0.6075949367086685,-0.5921052631577,0.6899419426686639,-0.44144145,0.09750567,5.450404863316487,0.3874999999997578,1.2160804020094391,Not_Burned
794,0.20888888888879606,0.25925925925913923,-0.38287153647815214,0.24200913,0.5686275,0.4462659379926189,1.6385542168654956,3.6363636363471077,Not_Burned
795,-0.2569169960473293,-0.2598425196849371,-0.10170505535701836,0.20512821,0.14285715,0.8153679068538661,1.5161290322556191,1.3333333333322221,Not_Burned
796,-0.11491442542784477,-0.005494505494503985,-0.9641008702631862,0.52100843,0.26643598,0.018277640732706622,3.175438596485657,1.726415094337994,Not_Burned
797,0.6045627376423557,0.7295081967210125,1.0,0.34394905,-0.68720376,0.0,2.0485436893183993,0.18539325842686216,Not_Burned
798,-0.22009569377985166,-0.22009569377985166,-0.22192221011218494,0.1358885,0.0,0.6367654043261007,1.314516129031198,0.9999999999996079,Not_Burned
799,-0.13333333333330372,-0.13333333333330372,1.0,0.2264151,0.4010989,0.0,1.5853658536572477,2.3394495412822573,Not_Burned
800,-0.11013215859028412,-0.07126436781607558,-0.7102351135351688,0.32026145,-0.045081966,0.1694298546494092,1.9423076923058247,0.9137254901957201,Not_Burned
801,-0.1249999999999442,0.10112359550556117,-1.0,0.44117647,-0.2825112,0.0,2.5789473684142656,0.5594405594401682,Not_Burned
802,-0.6428571428567602,-0.6571428571424817,1.0,-0.5683453,0.45,0.0,0.27522935779791263,2.6363636363588427,Not_Burned
803,0.006535947712414029,-0.06666666666662627,-0.34541984749796145,-0.31555554,-0.37809187,0.4865248230499421,0.5202702702699188,0.45128205128181986,Not_Burned
804,-0.36470588235272666,-0.48571428571405445,0.13540713633786625,-0.12195122,0.019607844,1.3132275135825455,0.7826086956510396,1.0399999999993068,Not_Burned
805,-0.042944785276047275,0.006451612903221645,-1.0,-0.012658228,-0.077844314,0.0,0.9749999999987812,0.8555555555546049,Not_Burned
806,0.011583011583007112,0.023437499999990848,-1.0,0.5502958,0.21359223,0.0,3.4473684210435596,1.5432098765413047,Not_Burned
